2021-02-23 14:13:11.556511,77,274
2021-02-23 14:13:11.558571,72,254
2021-02-23 14:13:11.560528,84,267
2021-02-23 14:13:11.562601,86,265
2021-02-23 14:13:11.564604,88,248
2021-02-23 14:13:11.566549,101,278
2021-02-23 14:13:11.568500,96,261
2021-02-23 14:13:11.570423,115,255
2021-02-23 14:13:11.572367,98,270
2021-02-23 14:13:11.574294,100,248
2021-02-23 14:13:11.576221,110,252
2021-02-23 14:13:11.578157,64,264
2021-02-23 14:13:11.580081,0,261
2021-02-23 14:13:11.582100,13,263
2021-02-23 14:13:11.584050,7,270
2021-02-23 14:13:11.585983,5,264
2021-02-23 14:13:11.587913,1,264
2021-02-23 14:13:11.589857,3,259
2021-02-23 14:13:11.591785,0,250
2021-02-23 14:13:11.593717,3,265
2021-02-23 14:13:11.595651,0,263
2021-02-23 14:13:11.597594,4,264
2021-02-23 14:13:11.599528,1,265
2021-02-23 14:13:11.601446,0,276
2021-02-23 14:13:11.603376,12,254
2021-02-23 14:13:11.605529,25,258
2021-02-23 14:13:11.607713,8,263
2021-02-23 14:13:11.609750,16,270
2021-02-23 14:13:11.611685,30,261
2021-02-23 14:13:11.613612,18,251
2021-02-23 14:13:11.615537,24,263
2021-02-23 14:13:11.617479,29,261
2021-02-23 14:13:11.619411,30,258
2021-02-23 14:13:11.621508,32,264
2021-02-23 14:13:11.623519,38,244
2021-02-23 14:13:11.625456,36,246
2021-02-23 14:13:11.627397,41,256
2021-02-23 14:13:11.629344,45,277
2021-02-23 14:13:11.631373,54,262
2021-02-23 14:13:11.633348,50,269
2021-02-23 14:13:11.635273,55,269
2021-02-23 14:13:11.637226,43,257
2021-02-23 14:13:11.639179,80,264
2021-02-23 14:13:11.641109,65,271
2021-02-23 14:13:11.643156,71,252
2021-02-23 14:13:11.645096,70,265
2021-02-23 14:13:11.647030,75,270
2021-02-23 14:13:11.649040,79,234
2021-02-23 14:13:11.650985,82,269
2021-02-23 14:13:11.652936,92,258
2021-02-23 14:13:11.654884,109,263
2021-02-23 14:13:11.657033,93,272
2021-02-23 14:13:11.659111,97,267
2021-02-23 14:13:11.661077,116,267
2021-02-23 14:13:11.663173,95,230
2021-02-23 14:13:11.665182,110,240
2021-02-23 14:13:11.667132,109,281
2021-02-23 14:13:11.669109,80,255
2021-02-23 14:13:11.671059,117,275
2021-02-23 14:13:11.673005,112,269
2021-02-23 14:13:11.674955,45,252
2021-02-23 14:13:11.676907,12,263
2021-02-23 14:13:11.678869,9,256
2021-02-23 14:13:11.680812,0,251
2021-02-23 14:13:11.682881,20,255
2021-02-23 14:13:11.684844,13,241
2021-02-23 14:13:11.686794,24,238
2021-02-23 14:13:11.688759,23,239
2021-02-23 14:13:11.690717,35,253
2021-02-23 14:13:11.692679,35,250
2021-02-23 14:13:11.694627,36,242
2021-02-23 14:13:11.696572,36,244
2021-02-23 14:13:11.698546,43,216
2021-02-23 14:13:11.700523,44,210
2021-02-23 14:13:11.702487,49,203
2021-02-23 14:13:11.704441,52,207
2021-02-23 14:13:11.706624,55,195
2021-02-23 14:13:11.708857,60,209
2021-02-23 14:13:11.710896,59,202
2021-02-23 14:13:11.712880,56,237
2021-02-23 14:13:11.714841,73,213
2021-02-23 14:13:11.716810,75,196
2021-02-23 14:13:11.718783,105,193
2021-02-23 14:13:11.720758,76,206
2021-02-23 14:13:11.722727,114,200
2021-02-23 14:13:11.724699,92,204
2021-02-23 14:13:11.726672,89,178
2021-02-23 14:13:11.728658,93,201
2021-02-23 14:13:11.730627,103,217
2021-02-23 14:13:11.732612,94,164
2021-02-23 14:13:11.734580,97,196
2021-02-23 14:13:11.736557,97,187
2021-02-23 14:13:11.738539,86,189
2021-02-23 14:13:11.740536,110,176
2021-02-23 14:13:11.742526,121,195
2021-02-23 14:13:11.744612,103,190
2021-02-23 14:13:11.746604,95,199
2021-02-23 14:13:11.748599,124,185
2021-02-23 14:13:11.750582,127,190
2021-02-23 14:13:11.752600,144,188
2021-02-23 14:13:11.754578,142,193
2021-02-23 14:13:11.756631,138,166
2021-02-23 14:13:11.758902,145,170
2021-02-23 14:13:11.760988,176,190
2021-02-23 14:13:11.763109,163,177
2021-02-23 14:13:11.765174,161,209
2021-02-23 14:13:11.767168,155,166
2021-02-23 14:13:11.769165,123,180
2021-02-23 14:13:11.771155,159,205
2021-02-23 14:13:11.773334,164,217
2021-02-23 14:13:11.775324,159,180
2021-02-23 14:13:11.777302,163,186
2021-02-23 14:13:11.779310,156,188
2021-02-23 14:13:11.781443,144,160
2021-02-23 14:13:11.783496,154,198
2021-02-23 14:13:11.785533,147,199
2021-02-23 14:13:11.787537,141,211
2021-02-23 14:13:11.789539,153,214
2021-02-23 14:13:11.791577,162,199
2021-02-23 14:13:11.793589,163,191
2021-02-23 14:13:11.795570,166,218
2021-02-23 14:13:11.797573,162,218
2021-02-23 14:13:11.799576,161,197
2021-02-23 14:13:11.801684,155,187
2021-02-23 14:13:11.803707,197,203
2021-02-23 14:13:11.805710,150,195
2021-02-23 14:13:11.807951,154,206
2021-02-23 14:13:11.810197,148,189
2021-02-23 14:13:11.812380,160,195
2021-02-23 14:13:11.814410,161,210
2021-02-23 14:13:11.816404,152,173
2021-02-23 14:13:11.818410,153,177
2021-02-23 14:13:11.820441,166,197
2021-02-23 14:13:11.822469,156,197
2021-02-23 14:13:11.824473,158,178
2021-02-23 14:13:11.826588,154,176
2021-02-23 14:13:11.828971,159,147
2021-02-23 14:13:11.831685,159,204
2021-02-23 14:13:11.834161,156,185
2021-02-23 14:13:11.836623,151,158
2021-02-23 14:13:11.839062,158,159
2021-02-23 14:13:11.841690,158,154
2021-02-23 14:13:11.844165,163,174
2021-02-23 14:13:11.846631,162,167
2021-02-23 14:13:11.849073,163,139
2021-02-23 14:13:11.851706,151,142
2021-02-23 14:13:11.854202,156,179
2021-02-23 14:13:11.856658,145,141
2021-02-23 14:13:11.859307,158,162
2021-02-23 14:13:11.862023,130,137
2021-02-23 14:13:11.864631,154,156
2021-02-23 14:13:11.867087,159,152
2021-02-23 14:13:11.869576,155,154
2021-02-23 14:13:11.872084,146,173
2021-02-23 14:13:11.874550,156,133
2021-02-23 14:13:11.877025,150,146
2021-02-23 14:13:11.879494,133,164
2021-02-23 14:13:11.881981,158,135
2021-02-23 14:13:11.884454,156,173
2021-02-23 14:13:11.886939,156,158
2021-02-23 14:13:11.889411,161,183
2021-02-23 14:13:11.891904,159,208
2021-02-23 14:13:11.894393,151,160
2021-02-23 14:13:11.896876,146,181
2021-02-23 14:13:11.899341,164,154
2021-02-23 14:13:11.901842,168,182
2021-02-23 14:13:11.904324,125,195
2021-02-23 14:13:11.906798,158,192
2021-02-23 14:13:11.909505,158,160
2021-02-23 14:13:11.912394,168,194
2021-02-23 14:13:11.914960,157,199
2021-02-23 14:13:11.917458,155,215
2021-02-23 14:13:11.919936,154,199
2021-02-23 14:13:11.922452,171,212
2021-02-23 14:13:11.924942,161,180
2021-02-23 14:13:11.927463,153,197
2021-02-23 14:13:11.929947,202,219
2021-02-23 14:13:11.932482,158,193
2021-02-23 14:13:11.934986,156,222
2021-02-23 14:13:11.937494,171,240
2021-02-23 14:13:11.939977,159,219
2021-02-23 14:13:11.942727,149,210
2021-02-23 14:13:11.945217,164,227
2021-02-23 14:13:11.947718,151,219
2021-02-23 14:13:11.950432,158,245
2021-02-23 14:13:11.953501,154,211
2021-02-23 14:13:11.956488,140,235
2021-02-23 14:13:11.959653,173,222
2021-02-23 14:13:11.963101,148,227
2021-02-23 14:13:11.966173,156,260
2021-02-23 14:13:11.969213,161,233
2021-02-23 14:13:11.972276,156,225
2021-02-23 14:13:11.975232,167,262
2021-02-23 14:13:11.977809,165,258
2021-02-23 14:13:11.980367,182,274
2021-02-23 14:13:11.982920,159,252
2021-02-23 14:13:11.985454,122,254
2021-02-23 14:13:11.988282,137,285
2021-02-23 14:13:11.990841,145,271
2021-02-23 14:13:11.993392,37,269
2021-02-23 14:13:11.995890,6,274
2021-02-23 14:13:11.998405,17,283
2021-02-23 14:13:12.000906,0,274
2021-02-23 14:13:12.003530,6,274
2021-02-23 14:13:12.006069,0,275
2021-02-23 14:13:12.008579,3,273
2021-02-23 14:13:12.011420,5,277
2021-02-23 14:13:12.014282,3,276
2021-02-23 14:13:12.016856,2,277
2021-02-23 14:13:12.019378,3,275
2021-02-23 14:13:12.021965,0,283
2021-02-23 14:13:12.024533,6,267
2021-02-23 14:13:12.027048,3,273
2021-02-23 14:13:12.029622,14,280
2021-02-23 14:13:12.032178,8,274
2021-02-23 14:13:12.034724,0,273
2021-02-23 14:13:12.037266,0,272
2021-02-23 14:13:12.039813,1,279
2021-02-23 14:13:12.042442,4,279
2021-02-23 14:13:12.044989,0,277
2021-02-23 14:13:12.047530,7,283
2021-02-23 14:13:12.050053,8,274
2021-02-23 14:13:12.052819,0,271
2021-02-23 14:13:12.055393,9,274
2021-02-23 14:13:12.057923,5,277
2021-02-23 14:13:12.060466,4,282
2021-02-23 14:13:12.063367,6,276
2021-02-23 14:13:12.066045,2,271
2021-02-23 14:13:12.068591,12,266
2021-02-23 14:13:12.071141,6,266
2021-02-23 14:13:12.073905,0,272
2021-02-23 14:13:12.076474,7,280
2021-02-23 14:13:12.079026,0,273
2021-02-23 14:13:12.081706,3,278
2021-02-23 14:13:12.084323,4,265
2021-02-23 14:13:12.086894,0,272
2021-02-23 14:13:12.089439,0,271
2021-02-23 14:13:12.092010,3,276
2021-02-23 14:13:12.094592,6,271
2021-02-23 14:13:12.097157,24,290
2021-02-23 14:13:12.099707,6,260
2021-02-23 14:13:12.102453,2,278
2021-02-23 14:13:12.105053,3,268
2021-02-23 14:13:12.107607,0,245
2021-02-23 14:13:12.110186,0,280
2021-02-23 14:13:12.112973,8,273
2021-02-23 14:13:12.115846,18,272
2021-02-23 14:13:12.118482,3,279
2021-02-23 14:13:12.121042,0,279
2021-02-23 14:13:12.123812,0,270
2021-02-23 14:13:12.126393,13,265
2021-02-23 14:13:12.129029,0,270
2021-02-23 14:13:12.131742,3,262
2021-02-23 14:13:12.134412,3,265
2021-02-23 14:13:12.136995,3,279
2021-02-23 14:13:12.139586,0,263
2021-02-23 14:13:12.142204,3,267
2021-02-23 14:13:12.144911,1,274
2021-02-23 14:13:12.147568,6,262
2021-02-23 14:13:12.150163,7,265
2021-02-23 14:13:12.152795,2,264
2021-02-23 14:13:12.155408,0,257
2021-02-23 14:13:12.158021,5,254
2021-02-23 14:13:12.160596,5,273
2021-02-23 14:13:12.163396,0,253
2021-02-23 14:13:12.166288,10,266
2021-02-23 14:13:12.168997,16,264
2021-02-23 14:13:12.171730,17,269
2021-02-23 14:13:12.174375,0,270
2021-02-23 14:13:12.176970,17,267
2021-02-23 14:13:12.179528,19,257
2021-02-23 14:13:12.182197,3,265
2021-02-23 14:13:12.184978,0,260
2021-02-23 14:13:12.187595,0,261
2021-02-23 14:13:12.190202,3,246
2021-02-23 14:13:12.192885,0,267
2021-02-23 14:13:12.195474,0,263
2021-02-23 14:13:12.198072,0,261
2021-02-23 14:13:12.200706,8,259
2021-02-23 14:13:12.203456,0,265
2021-02-23 14:13:12.206081,0,262
2021-02-23 14:13:12.208702,0,257
2021-02-23 14:13:12.211506,3,259
2021-02-23 14:13:12.214499,2,253
2021-02-23 14:13:12.217564,14,252
2021-02-23 14:13:12.220514,23,246
2021-02-23 14:13:12.223335,26,255
2021-02-23 14:13:12.226029,36,267
2021-02-23 14:13:12.228739,42,248
2021-02-23 14:13:12.231788,42,269
2021-02-23 14:13:12.234550,55,273
2021-02-23 14:13:12.237209,50,250
2021-02-23 14:13:12.239864,55,261
2021-02-23 14:13:12.242576,55,256
2021-02-23 14:13:12.245245,67,261
2021-02-23 14:13:12.247911,67,255
2021-02-23 14:13:12.329595,3,261
2021-02-23 14:13:12.331876,0,264
2021-02-23 14:13:12.333735,0,270
2021-02-23 14:13:12.335551,4,263
2021-02-23 14:13:12.337501,1,253
2021-02-23 14:13:12.339412,0,268
2021-02-23 14:13:12.341434,0,254
2021-02-23 14:13:12.343367,3,274
2021-02-23 14:13:12.345182,11,278
2021-02-23 14:13:12.347018,0,268
2021-02-23 14:13:12.348837,7,258
2021-02-23 14:13:12.350653,8,269
2021-02-23 14:13:12.352479,1,270
2021-02-23 14:13:12.354300,0,263
2021-02-23 14:13:12.356114,0,261
2021-02-23 14:13:12.357934,0,256
2021-02-23 14:13:12.359751,0,260
2021-02-23 14:13:12.361574,0,264
2021-02-23 14:13:12.363499,0,275
2021-02-23 14:13:12.365363,16,276
2021-02-23 14:13:12.367196,13,267
2021-02-23 14:13:12.369025,19,265
2021-02-23 14:13:12.370846,18,267
2021-02-23 14:13:12.372765,10,252
2021-02-23 14:13:12.374603,27,247
2021-02-23 14:13:12.376433,33,257
2021-02-23 14:13:12.378263,50,245
2021-02-23 14:13:12.380089,59,263
2021-02-23 14:13:12.381923,39,284
2021-02-23 14:13:12.383756,46,269
2021-02-23 14:13:12.385638,44,256
2021-02-23 14:13:12.387646,49,265
2021-02-23 14:13:12.389678,55,268
2021-02-23 14:13:12.391540,57,268
2021-02-23 14:13:12.393375,58,257
2021-02-23 14:13:12.395203,65,263
2021-02-23 14:13:12.397039,56,254
2021-02-23 14:13:12.398872,69,264
2021-02-23 14:13:12.400810,81,269
2021-02-23 14:13:12.403163,84,249
2021-02-23 14:13:12.405622,50,264
2021-02-23 14:13:12.408431,83,282
2021-02-23 14:13:12.411975,97,246
2021-02-23 14:13:12.414534,98,270
2021-02-23 14:13:12.417086,101,264
2021-02-23 14:13:12.419638,111,262
2021-02-23 14:13:12.422823,74,261
2021-02-23 14:13:12.426480,11,266
2021-02-23 14:13:12.428706,23,262
2021-02-23 14:13:12.430952,0,262
2021-02-23 14:13:12.432879,2,289
2021-02-23 14:13:12.434730,0,263
2021-02-23 14:13:12.436578,0,263
2021-02-23 14:13:12.438584,0,258
2021-02-23 14:13:12.440549,0,258
2021-02-23 14:13:12.442412,3,263
2021-02-23 14:13:12.444265,6,262
2021-02-23 14:13:12.446100,0,270
2021-02-23 14:13:12.447953,1,264
2021-02-23 14:13:12.449797,13,265
2021-02-23 14:13:12.451644,6,266
2021-02-23 14:13:12.453488,13,266
2021-02-23 14:13:12.455329,4,257
2021-02-23 14:13:12.457183,4,269
2021-02-23 14:13:12.459032,0,273
2021-02-23 14:13:12.460878,4,275
2021-02-23 14:13:12.462905,0,267
2021-02-23 14:13:12.464813,0,265
2021-02-23 14:13:12.466666,3,258
2021-02-23 14:13:12.468521,2,258
2021-02-23 14:13:12.470374,0,264
2021-02-23 14:13:12.472227,0,260
2021-02-23 14:13:12.474077,0,263
2021-02-23 14:13:12.475923,2,264
2021-02-23 14:13:12.477783,4,265
2021-02-23 14:13:12.479639,6,259
2021-02-23 14:13:12.481496,7,258
2021-02-23 14:13:12.483346,6,264
2021-02-23 14:13:12.485205,9,266
2021-02-23 14:13:12.487055,16,264
2021-02-23 14:13:12.489148,18,257
2021-02-23 14:13:12.491123,20,266
2021-02-23 14:13:12.493103,20,253
2021-02-23 14:13:12.494967,26,255
2021-02-23 14:13:12.496821,32,275
2021-02-23 14:13:12.498684,25,258
2021-02-23 14:13:12.500546,38,241
2021-02-23 14:13:12.502408,40,265
2021-02-23 14:13:12.504262,36,269
2021-02-23 14:13:12.506113,69,267
2021-02-23 14:13:12.507972,42,240
2021-02-23 14:13:12.509831,53,271
2021-02-23 14:13:12.511691,51,261
2021-02-23 14:13:12.513541,50,262
2021-02-23 14:13:12.515396,64,252
2021-02-23 14:13:12.517254,65,275
2021-02-23 14:13:12.519122,56,276
2021-02-23 14:13:12.520970,71,254
2021-02-23 14:13:12.522833,77,262
2021-02-23 14:13:12.524700,56,275
2021-02-23 14:13:12.526567,87,272
2021-02-23 14:13:12.528448,84,237
2021-02-23 14:13:12.530324,96,276
2021-02-23 14:13:12.532194,90,246
2021-02-23 14:13:12.534066,98,233
2021-02-23 14:13:12.535930,90,251
2021-02-23 14:13:12.537796,111,239
2021-02-23 14:13:12.539858,96,274
2021-02-23 14:13:12.541857,100,279
2021-02-23 14:13:12.543731,68,260
2021-02-23 14:13:12.545599,37,263
2021-02-23 14:13:12.547468,2,265
2021-02-23 14:13:12.549352,6,265
2021-02-23 14:13:12.551307,4,261
2021-02-23 14:13:12.553195,0,264
2021-02-23 14:13:12.555063,0,259
2021-02-23 14:13:12.556940,1,256
2021-02-23 14:13:12.558813,6,265
2021-02-23 14:13:12.560688,0,266
2021-02-23 14:13:12.562673,0,263
2021-02-23 14:13:12.564602,0,268
2021-02-23 14:13:12.566478,17,264
2021-02-23 14:13:12.568361,12,259
2021-02-23 14:13:12.570227,1,262
2021-02-23 14:13:12.572102,0,261
2021-02-23 14:13:12.573985,1,273
2021-02-23 14:13:12.575896,0,261
2021-02-23 14:13:12.577806,2,270
2021-02-23 14:13:12.579699,8,256
2021-02-23 14:13:12.581587,1,268
2021-02-23 14:13:12.583468,3,261
2021-02-23 14:13:12.585344,10,257
2021-02-23 14:13:12.587229,0,256
2021-02-23 14:13:12.589178,17,260
2021-02-23 14:13:12.591417,10,264
2021-02-23 14:13:12.593421,4,263
2021-02-23 14:13:12.595315,0,262
2021-02-23 14:13:12.597199,16,260
2021-02-23 14:13:12.599093,0,279
2021-02-23 14:13:12.600972,2,258
2021-02-23 14:13:12.602850,0,268
2021-02-23 14:13:12.604728,51,261
2021-02-23 14:13:12.606617,13,263
2021-02-23 14:13:12.608501,20,268
2021-02-23 14:13:12.610383,22,271
2021-02-23 14:13:12.612286,31,263
2021-02-23 14:13:12.614171,31,281
2021-02-23 14:13:12.616051,32,271
2021-02-23 14:13:12.617937,34,267
2021-02-23 14:13:12.619820,48,265
2021-02-23 14:13:12.621709,36,245
2021-02-23 14:13:12.623597,43,272
2021-02-23 14:13:12.625478,51,270
2021-02-23 14:13:12.627354,53,258
2021-02-23 14:13:12.629303,55,268
2021-02-23 14:13:12.631310,42,250
2021-02-23 14:13:12.633229,57,263
2021-02-23 14:13:12.635146,62,272
2021-02-23 14:13:12.637052,68,259
2021-02-23 14:13:12.638976,62,268
2021-02-23 14:13:12.641120,74,266
2021-02-23 14:13:12.643325,69,250
2021-02-23 14:13:12.645277,84,279
2021-02-23 14:13:12.647189,89,238
2021-02-23 14:13:12.649098,89,266
2021-02-23 14:13:12.651004,86,250
2021-02-23 14:13:12.652909,95,251
2021-02-23 14:13:12.654806,99,258
2021-02-23 14:13:12.656698,109,278
2021-02-23 14:13:12.658588,99,272
2021-02-23 14:13:12.660491,107,265
2021-02-23 14:13:12.662505,108,256
2021-02-23 14:13:12.664504,91,236
2021-02-23 14:13:12.666416,116,278
2021-02-23 14:13:12.668319,117,263
2021-02-23 14:13:12.670239,49,270
2021-02-23 14:13:12.672142,20,262
2021-02-23 14:13:12.674044,11,271
2021-02-23 14:13:12.675943,4,263
2021-02-23 14:13:12.677840,0,267
2021-02-23 14:13:12.679745,3,260
2021-02-23 14:13:12.681652,25,263
2021-02-23 14:13:12.683547,2,268
2021-02-23 14:13:12.685457,0,268
2021-02-23 14:13:12.687369,3,269
2021-02-23 14:13:12.689280,2,281
2021-02-23 14:13:12.691486,3,262
2021-02-23 14:13:12.693644,0,262
2021-02-23 14:13:12.695622,8,270
2021-02-23 14:13:12.697544,13,274
2021-02-23 14:13:12.699490,18,268
2021-02-23 14:13:12.701431,8,261
2021-02-23 14:13:12.703351,0,265
2021-02-23 14:13:12.705262,20,262
2021-02-23 14:13:12.707178,0,265
2021-02-23 14:13:12.709097,3,260
2021-02-23 14:13:12.711022,4,264
2021-02-23 14:13:12.712943,3,266
2021-02-23 14:13:12.714856,0,258
2021-02-23 14:13:12.716766,0,263
2021-02-23 14:13:12.718686,0,264
2021-02-23 14:13:12.720619,7,271
2021-02-23 14:13:12.722540,0,253
2021-02-23 14:13:12.724457,4,256
2021-02-23 14:13:12.726381,0,270
2021-02-23 14:13:12.728277,0,264
2021-02-23 14:13:12.730206,29,263
2021-02-23 14:13:12.732127,0,259
2021-02-23 14:13:12.734042,0,266
2021-02-23 14:13:12.735961,0,256
2021-02-23 14:13:12.737876,11,259
2021-02-23 14:13:12.739829,13,253
2021-02-23 14:13:12.741987,21,252
2021-02-23 14:13:12.744185,31,265
2021-02-23 14:13:12.746191,19,280
2021-02-23 14:13:12.748145,41,256
2021-02-23 14:13:12.750103,35,273
2021-02-23 14:13:12.752051,36,255
2021-02-23 14:13:12.753991,34,281
2021-02-23 14:13:12.755915,45,266
2021-02-23 14:13:12.757851,49,261
2021-02-23 14:13:12.759790,35,250
2021-02-23 14:13:12.761727,71,277
2021-02-23 14:13:12.763781,60,250
2021-02-23 14:13:12.765797,44,259
2021-02-23 14:13:12.767742,15,262
2021-02-23 14:13:12.769670,0,247
2021-02-23 14:13:12.771631,8,258
2021-02-23 14:13:12.773580,14,256
2021-02-23 14:13:12.775519,13,269
2021-02-23 14:13:12.777445,16,263
2021-02-23 14:13:12.779368,23,267
2021-02-23 14:13:12.781399,22,257
2021-02-23 14:13:12.783354,30,266
2021-02-23 14:13:12.785274,47,242
2021-02-23 14:13:12.787243,14,273
2021-02-23 14:13:12.789191,42,275
2021-02-23 14:13:12.791137,49,248
2021-02-23 14:13:12.793430,44,253
2021-02-23 14:13:12.795485,50,259
2021-02-23 14:13:12.797428,83,266
2021-02-23 14:13:12.799353,54,244
2021-02-23 14:13:12.801410,44,253
2021-02-23 14:13:12.803388,61,266
2021-02-23 14:13:12.805328,67,229
2021-02-23 14:13:12.807270,68,256
2021-02-23 14:13:12.809201,74,247
2021-02-23 14:13:12.811150,78,261
2021-02-23 14:13:12.813207,81,258
2021-02-23 14:13:12.815153,95,263
2021-02-23 14:13:12.817094,75,271
2021-02-23 14:13:12.819030,92,269
2021-02-23 14:13:12.821002,89,255
2021-02-23 14:13:12.822985,156,280
2021-02-23 14:13:12.824931,98,272
2021-02-23 14:13:12.826876,130,251
2021-02-23 14:13:12.828814,102,276
2021-02-23 14:13:12.830774,106,253
2021-02-23 14:13:12.832729,116,242
2021-02-23 14:13:12.834674,113,256
2021-02-23 14:13:12.836626,116,264
2021-02-23 14:13:12.838577,41,267
2021-02-23 14:13:12.840559,19,271
2021-02-23 14:13:12.842670,0,268
2021-02-23 14:13:12.844938,6,259
2021-02-23 14:13:12.846964,4,266
2021-02-23 14:13:12.848916,3,265
2021-02-23 14:13:12.851145,13,262
2021-02-23 14:13:12.853531,4,270
2021-02-23 14:13:12.855961,0,265
2021-02-23 14:13:12.858431,1,264
2021-02-23 14:13:12.861023,15,259
2021-02-23 14:13:12.863707,14,268
2021-02-23 14:13:12.866261,0,270
2021-02-23 14:13:12.868755,5,266
2021-02-23 14:13:12.870840,18,268
2021-02-23 14:13:12.872964,8,265
2021-02-23 14:13:12.874941,4,272
2021-02-23 14:13:12.876911,0,267
2021-02-23 14:13:12.879113,3,260
2021-02-23 14:13:12.881181,0,265
2021-02-23 14:13:12.883300,2,271
2021-02-23 14:13:12.885272,0,270
2021-02-23 14:13:12.887227,0,271
2021-02-23 14:13:12.889181,8,265
2021-02-23 14:13:12.891156,3,275
2021-02-23 14:13:12.893470,4,252
2021-02-23 14:13:12.895704,3,264
2021-02-23 14:13:12.897747,3,265
2021-02-23 14:13:12.899702,1,263
2021-02-23 14:13:12.901774,0,262
2021-02-23 14:13:12.903828,13,267
2021-02-23 14:13:12.905791,11,262
2021-02-23 14:13:12.907755,16,254
2021-02-23 14:13:12.909742,21,262
2021-02-23 14:13:12.911819,32,245
2021-02-23 14:13:12.913883,31,255
2021-02-23 14:13:12.915846,33,268
2021-02-23 14:13:12.917829,32,259
2021-02-23 14:13:12.919807,34,267
2021-02-23 14:13:12.921827,17,265
2021-02-23 14:13:12.923824,52,277
2021-02-23 14:13:12.925812,56,245
2021-02-23 14:13:12.927792,72,271
2021-02-23 14:13:12.929770,48,262
2021-02-23 14:13:12.931788,54,254
2021-02-23 14:13:12.933820,62,251
2021-02-23 14:13:12.935806,61,251
2021-02-23 14:13:12.937787,70,273
2021-02-23 14:13:12.939772,71,273
2021-02-23 14:13:12.941797,78,281
2021-02-23 14:13:12.943882,86,254
2021-02-23 14:13:12.946259,85,267
2021-02-23 14:13:12.948355,86,250
2021-02-23 14:13:12.950364,87,266
2021-02-23 14:13:12.952389,114,267
2021-02-23 14:13:12.954398,90,250
2021-02-23 14:13:12.956392,77,246
2021-02-23 14:13:12.958390,102,277
2021-02-23 14:13:12.960369,111,250
2021-02-23 14:13:12.962551,103,278
2021-02-23 14:13:12.964636,135,248
2021-02-23 14:13:12.966634,108,267
2021-02-23 14:13:12.968630,103,273
2021-02-23 14:13:12.970612,41,266
2021-02-23 14:13:12.972648,15,259
2021-02-23 14:13:12.974662,0,269
2021-02-23 14:13:12.976647,20,266
2021-02-23 14:13:12.978631,0,262
2021-02-23 14:13:12.980628,9,268
2021-02-23 14:13:12.982647,16,267
2021-02-23 14:13:12.984654,3,265
2021-02-23 14:13:12.986651,9,267
2021-02-23 14:13:12.988656,0,255
2021-02-23 14:13:12.990675,6,267
2021-02-23 14:13:12.992697,2,268
2021-02-23 14:13:12.994851,0,261
2021-02-23 14:13:12.997166,8,266
2021-02-23 14:13:12.999256,1,266
