2021-02-23 14:11:26.901591,85,246
2021-02-23 14:11:26.903615,88,278
2021-02-23 14:11:26.905591,88,283
2021-02-23 14:11:26.907565,96,276
2021-02-23 14:11:26.909552,92,244
2021-02-23 14:11:26.911586,98,251
2021-02-23 14:11:26.913563,103,279
2021-02-23 14:11:26.915545,103,269
2021-02-23 14:11:26.917519,107,250
2021-02-23 14:11:26.919517,112,282
2021-02-23 14:11:26.921502,116,246
2021-02-23 14:11:26.923486,96,263
2021-02-23 14:11:26.925467,38,271
2021-02-23 14:11:26.927461,15,271
2021-02-23 14:11:26.929467,8,265
2021-02-23 14:11:26.931482,0,269
2021-02-23 14:11:26.933463,0,265
2021-02-23 14:11:26.935455,1,264
2021-02-23 14:11:26.937693,0,259
2021-02-23 14:11:26.939875,0,269
2021-02-23 14:11:26.941889,13,266
2021-02-23 14:11:26.943879,2,270
2021-02-23 14:11:26.945850,3,269
2021-02-23 14:11:26.947837,0,262
2021-02-23 14:11:26.949838,6,267
2021-02-23 14:11:26.951843,0,276
2021-02-23 14:11:26.953839,7,268
2021-02-23 14:11:26.955830,8,273
2021-02-23 14:11:26.957830,2,268
2021-02-23 14:11:26.959882,1,272
2021-02-23 14:11:26.961928,0,265
2021-02-23 14:11:26.964279,5,264
2021-02-23 14:11:26.966387,2,270
2021-02-23 14:11:26.968405,20,259
2021-02-23 14:11:26.970420,1,263
2021-02-23 14:11:26.972446,2,269
2021-02-23 14:11:26.974454,6,264
2021-02-23 14:11:26.976461,2,274
2021-02-23 14:11:26.978461,3,265
2021-02-23 14:11:26.980490,0,266
2021-02-23 14:11:26.982550,0,262
2021-02-23 14:11:26.984564,1,263
2021-02-23 14:11:26.986563,0,261
2021-02-23 14:11:26.988838,1,266
2021-02-23 14:11:26.990997,1,269
2021-02-23 14:11:26.993023,3,269
2021-02-23 14:11:26.995026,3,260
2021-02-23 14:11:26.997046,2,263
2021-02-23 14:11:26.999064,8,263
2021-02-23 14:11:27.001328,0,266
2021-02-23 14:11:27.003900,8,263
2021-02-23 14:11:27.006354,8,262
2021-02-23 14:11:27.008791,7,261
2021-02-23 14:11:27.011397,16,236
2021-02-23 14:11:27.013942,17,253
2021-02-23 14:11:27.016371,25,258
2021-02-23 14:11:27.018816,26,263
2021-02-23 14:11:27.021415,34,253
2021-02-23 14:11:27.023937,36,279
2021-02-23 14:11:27.026374,45,256
2021-02-23 14:11:27.028807,46,262
2021-02-23 14:11:27.031475,47,261
2021-02-23 14:11:27.034049,54,270
2021-02-23 14:11:27.036537,52,241
2021-02-23 14:11:27.039209,61,260
2021-02-23 14:11:27.041929,67,267
2021-02-23 14:11:27.044412,72,269
2021-02-23 14:11:27.046872,77,264
2021-02-23 14:11:27.049324,80,267
2021-02-23 14:11:27.051830,80,251
2021-02-23 14:11:27.054305,89,252
2021-02-23 14:11:27.056768,100,269
2021-02-23 14:11:27.059229,99,282
2021-02-23 14:11:27.061782,115,243
2021-02-23 14:11:27.064460,105,278
2021-02-23 14:11:27.066925,102,267
2021-02-23 14:11:27.069393,38,264
2021-02-23 14:11:27.071906,12,263
2021-02-23 14:11:27.074423,3,264
2021-02-23 14:11:27.076887,1,267
2021-02-23 14:11:27.079359,3,266
2021-02-23 14:11:27.081852,0,263
2021-02-23 14:11:27.084332,0,253
2021-02-23 14:11:27.086817,1,263
2021-02-23 14:11:27.089466,2,264
2021-02-23 14:11:27.092264,2,263
2021-02-23 14:11:27.094809,6,264
2021-02-23 14:11:27.097280,2,262
2021-02-23 14:11:27.099761,2,261
2021-02-23 14:11:27.102369,1,264
2021-02-23 14:11:27.104876,4,273
2021-02-23 14:11:27.107355,3,254
2021-02-23 14:11:27.109834,0,263
2021-02-23 14:11:27.112336,3,270
2021-02-23 14:11:27.114810,0,258
2021-02-23 14:11:27.117298,12,261
2021-02-23 14:11:27.119793,21,254
2021-02-23 14:11:27.122318,17,262
2021-02-23 14:11:27.124811,15,260
2021-02-23 14:11:27.127327,16,263
2021-02-23 14:11:27.129822,18,262
2021-02-23 14:11:27.132338,28,253
2021-02-23 14:11:27.134955,35,258
2021-02-23 14:11:27.137839,42,260
2021-02-23 14:11:27.140811,38,255
2021-02-23 14:11:27.144038,46,267
2021-02-23 14:11:27.146747,54,258
2021-02-23 14:11:27.149281,55,256
2021-02-23 14:11:27.152058,59,273
2021-02-23 14:11:27.155613,62,251
2021-02-23 14:11:27.158177,69,276
2021-02-23 14:11:27.160646,71,271
2021-02-23 14:11:27.163484,56,263
2021-02-23 14:11:27.166029,86,245
2021-02-23 14:11:27.168513,86,266
2021-02-23 14:11:27.170994,93,278
2021-02-23 14:11:27.173810,94,263
2021-02-23 14:11:27.176319,102,256
2021-02-23 14:11:27.178785,105,241
2021-02-23 14:11:27.181457,79,266
2021-02-23 14:11:27.184102,21,261
2021-02-23 14:11:27.186581,6,272
2021-02-23 14:11:27.189075,4,265
2021-02-23 14:11:27.192147,18,262
2021-02-23 14:11:27.194902,0,266
2021-02-23 14:11:27.197424,3,264
2021-02-23 14:11:27.199916,3,265
2021-02-23 14:11:27.202540,2,269
2021-02-23 14:11:27.205081,3,265
2021-02-23 14:11:27.207584,0,269
2021-02-23 14:11:27.210073,1,267
2021-02-23 14:11:27.212773,1,265
2021-02-23 14:11:27.215310,4,264
2021-02-23 14:11:27.217835,3,266
2021-02-23 14:11:27.220368,11,264
2021-02-23 14:11:27.222953,0,262
2021-02-23 14:11:27.225496,1,263
2021-02-23 14:11:27.228038,2,265
2021-02-23 14:11:27.230583,1,260
2021-02-23 14:11:27.233184,5,261
2021-02-23 14:11:27.235801,0,255
2021-02-23 14:11:27.238454,2,260
2021-02-23 14:11:27.241100,4,261
2021-02-23 14:11:27.244066,9,257
2021-02-23 14:11:27.246783,7,262
2021-02-23 14:11:27.249399,13,256
2021-02-23 14:11:27.251955,17,263
2021-02-23 14:11:27.254511,22,265
2021-02-23 14:11:27.257046,25,265
2021-02-23 14:11:27.259580,29,260
2021-02-23 14:11:27.262203,34,262
2021-02-23 14:11:27.264878,36,266
2021-02-23 14:11:27.267464,44,259
2021-02-23 14:11:27.270013,46,255
2021-02-23 14:11:27.272584,52,264
2021-02-23 14:11:27.275163,51,261
2021-02-23 14:11:27.277707,60,242
2021-02-23 14:11:27.280258,67,264
2021-02-23 14:11:27.282824,65,246
2021-02-23 14:11:27.285436,78,272
2021-02-23 14:11:27.288013,78,279
2021-02-23 14:11:27.290575,78,254
2021-02-23 14:11:27.293309,84,275
2021-02-23 14:11:27.296150,91,260
2021-02-23 14:11:27.298822,98,275
2021-02-23 14:11:27.301532,96,290
2021-02-23 14:11:27.304174,103,268
2021-02-23 14:11:27.306776,94,257
2021-02-23 14:11:27.309336,33,266
2021-02-23 14:11:27.311900,9,260
2021-02-23 14:11:27.314466,2,260
2021-02-23 14:11:27.317043,4,265
2021-02-23 14:11:27.319598,0,261
2021-02-23 14:11:27.322158,0,259
2021-02-23 14:11:27.324713,2,265
2021-02-23 14:11:27.327289,1,269
2021-02-23 14:11:27.329858,0,260
2021-02-23 14:11:27.332416,2,256
2021-02-23 14:11:27.335021,2,259
2021-02-23 14:11:27.409575,68,245
2021-02-23 14:11:27.411661,75,262
2021-02-23 14:11:27.413504,77,251
2021-02-23 14:11:27.415317,74,270
2021-02-23 14:11:27.417127,85,248
2021-02-23 14:11:27.418930,84,251
2021-02-23 14:11:27.420738,84,256
2021-02-23 14:11:27.422554,92,269
2021-02-23 14:11:27.424368,96,261
2021-02-23 14:11:27.426178,88,260
2021-02-23 14:11:27.427984,95,266
2021-02-23 14:11:27.429798,88,264
2021-02-23 14:11:27.431626,113,277
2021-02-23 14:11:27.433455,102,261
2021-02-23 14:11:27.435270,105,279
2021-02-23 14:11:27.437086,106,276
2021-02-23 14:11:27.438896,108,253
2021-02-23 14:11:27.440707,111,274
2021-02-23 14:11:27.442537,100,260
2021-02-23 14:11:27.444367,105,262
2021-02-23 14:11:27.446329,60,269
2021-02-23 14:11:27.448258,31,268
2021-02-23 14:11:27.450087,13,271
2021-02-23 14:11:27.451922,0,269
2021-02-23 14:11:27.453751,3,271
2021-02-23 14:11:27.455581,2,267
2021-02-23 14:11:27.457405,4,266
2021-02-23 14:11:27.459227,18,267
2021-02-23 14:11:27.461052,0,256
2021-02-23 14:11:27.462916,3,271
2021-02-23 14:11:27.464764,2,274
2021-02-23 14:11:27.466596,3,272
2021-02-23 14:11:27.468428,0,268
2021-02-23 14:11:27.470258,7,267
2021-02-23 14:11:27.472196,3,266
2021-02-23 14:11:27.474041,4,265
2021-02-23 14:11:27.475873,5,268
2021-02-23 14:11:27.477702,4,267
2021-02-23 14:11:27.479532,3,265
2021-02-23 14:11:27.481366,2,269
2021-02-23 14:11:27.483199,0,277
2021-02-23 14:11:27.485169,2,267
2021-02-23 14:11:27.487402,4,240
2021-02-23 14:11:27.489716,7,267
2021-02-23 14:11:27.492236,2,267
2021-02-23 14:11:27.495367,4,257
2021-02-23 14:11:27.497783,2,265
2021-02-23 14:11:27.500129,1,268
2021-02-23 14:11:27.502470,3,263
2021-02-23 14:11:27.504920,0,262
2021-02-23 14:11:27.507297,3,268
2021-02-23 14:11:27.509639,3,262
2021-02-23 14:11:27.513379,0,263
2021-02-23 14:11:27.516133,0,265
2021-02-23 14:11:27.518372,0,288
2021-02-23 14:11:27.520415,0,274
2021-02-23 14:11:27.522277,7,271
2021-02-23 14:11:27.524120,2,261
2021-02-23 14:11:27.525965,1,262
2021-02-23 14:11:27.527807,9,264
2021-02-23 14:11:27.529645,0,265
2021-02-23 14:11:27.531486,3,266
2021-02-23 14:11:27.533329,0,263
2021-02-23 14:11:27.535167,0,261
2021-02-23 14:11:27.537007,2,261
2021-02-23 14:11:27.538847,2,256
2021-02-23 14:11:27.540684,4,258
2021-02-23 14:11:27.542525,7,270
2021-02-23 14:11:27.544362,21,267
2021-02-23 14:11:27.546204,13,267
2021-02-23 14:11:27.548215,20,258
2021-02-23 14:11:27.550194,27,262
2021-02-23 14:11:27.552047,22,261
2021-02-23 14:11:27.553887,34,264
2021-02-23 14:11:27.555728,33,263
2021-02-23 14:11:27.557573,34,271
2021-02-23 14:11:27.559419,38,244
2021-02-23 14:11:27.561355,43,265
2021-02-23 14:11:27.563281,45,263
2021-02-23 14:11:27.565144,44,262
2021-02-23 14:11:27.566996,53,252
2021-02-23 14:11:27.568842,57,249
2021-02-23 14:11:27.570684,57,273
2021-02-23 14:11:27.572530,62,270
2021-02-23 14:11:27.574375,65,247
2021-02-23 14:11:27.576225,72,269
2021-02-23 14:11:27.578073,70,252
2021-02-23 14:11:27.579917,72,250
2021-02-23 14:11:27.581767,77,270
2021-02-23 14:11:27.583618,78,263
2021-02-23 14:11:27.585470,84,241
2021-02-23 14:11:27.587348,85,269
2021-02-23 14:11:27.589210,100,249
2021-02-23 14:11:27.591064,90,282
2021-02-23 14:11:27.592919,98,254
2021-02-23 14:11:27.594765,92,274
2021-02-23 14:11:27.596619,103,241
2021-02-23 14:11:27.598660,105,286
2021-02-23 14:11:27.600708,106,263
2021-02-23 14:11:27.602575,51,262
2021-02-23 14:11:27.604431,24,260
2021-02-23 14:11:27.606285,9,272
2021-02-23 14:11:27.608154,6,267
2021-02-23 14:11:27.610009,3,260
2021-02-23 14:11:27.611966,2,269
2021-02-23 14:11:27.613834,0,261
2021-02-23 14:11:27.615693,2,265
2021-02-23 14:11:27.617547,2,267
2021-02-23 14:11:27.619411,0,264
2021-02-23 14:11:27.621348,0,266
2021-02-23 14:11:27.623229,4,262
2021-02-23 14:11:27.625085,3,262
2021-02-23 14:11:27.626943,4,266
2021-02-23 14:11:27.628799,3,267
2021-02-23 14:11:27.630660,0,264
2021-02-23 14:11:27.632521,0,271
2021-02-23 14:11:27.634380,2,263
2021-02-23 14:11:27.636256,2,265
2021-02-23 14:11:27.638200,3,268
2021-02-23 14:11:27.640075,2,263
2021-02-23 14:11:27.641935,0,263
2021-02-23 14:11:27.643798,9,261
2021-02-23 14:11:27.645660,13,261
2021-02-23 14:11:27.647524,16,261
2021-02-23 14:11:27.649584,15,265
2021-02-23 14:11:27.651603,23,265
2021-02-23 14:11:27.653498,27,258
2021-02-23 14:11:27.655366,23,263
2021-02-23 14:11:27.657234,11,264
2021-02-23 14:11:27.659114,6,260
2021-02-23 14:11:27.660973,5,263
2021-02-23 14:11:27.662930,10,265
2021-02-23 14:11:27.664853,13,263
2021-02-23 14:11:27.666727,13,250
2021-02-23 14:11:27.668606,19,263
2021-02-23 14:11:27.670479,27,253
2021-02-23 14:11:27.672345,26,255
2021-02-23 14:11:27.674214,31,254
2021-02-23 14:11:27.676084,37,250
2021-02-23 14:11:27.677958,38,252
2021-02-23 14:11:27.679832,40,260
2021-02-23 14:11:27.681703,47,240
2021-02-23 14:11:27.683568,44,251
2021-02-23 14:11:27.685434,47,253
2021-02-23 14:11:27.687336,53,256
2021-02-23 14:11:27.689230,39,256
2021-02-23 14:11:27.691099,56,274
2021-02-23 14:11:27.693088,62,265
2021-02-23 14:11:27.694979,62,262
2021-02-23 14:11:27.696853,65,239
2021-02-23 14:11:27.698766,72,244
2021-02-23 14:11:27.700915,79,269
2021-02-23 14:11:27.702919,80,262
2021-02-23 14:11:27.704819,85,265
2021-02-23 14:11:27.706698,84,255
2021-02-23 14:11:27.708619,87,236
2021-02-23 14:11:27.710517,91,251
2021-02-23 14:11:27.712394,97,276
2021-02-23 14:11:27.714279,96,245
2021-02-23 14:11:27.716150,112,247
2021-02-23 14:11:27.718037,109,253
2021-02-23 14:11:27.719928,113,244
2021-02-23 14:11:27.721805,113,261
2021-02-23 14:11:27.723679,113,256
2021-02-23 14:11:27.725562,113,254
2021-02-23 14:11:27.727443,105,263
2021-02-23 14:11:27.729321,40,260
2021-02-23 14:11:27.731307,19,268
2021-02-23 14:11:27.733246,6,263
2021-02-23 14:11:27.735138,6,261
2021-02-23 14:11:27.737020,3,269
2021-02-23 14:11:27.738945,2,263
2021-02-23 14:11:27.740854,2,266
2021-02-23 14:11:27.742836,3,271
2021-02-23 14:11:27.744737,0,271
2021-02-23 14:11:27.746628,8,272
2021-02-23 14:11:27.748522,1,267
2021-02-23 14:11:27.750619,6,268
2021-02-23 14:11:27.752693,0,265
2021-02-23 14:11:27.754634,2,267
2021-02-23 14:11:27.756527,3,261
2021-02-23 14:11:27.758431,4,268
2021-02-23 14:11:27.760338,6,264
2021-02-23 14:11:27.762297,2,264
2021-02-23 14:11:27.764273,3,268
2021-02-23 14:11:27.766186,0,268
2021-02-23 14:11:27.768090,0,263
2021-02-23 14:11:27.769998,2,262
2021-02-23 14:11:27.772005,4,267
2021-02-23 14:11:27.773922,3,266
2021-02-23 14:11:27.775819,1,266
2021-02-23 14:11:27.777713,2,265
2021-02-23 14:11:27.779608,2,266
2021-02-23 14:11:27.781515,1,266
2021-02-23 14:11:27.783868,0,263
2021-02-23 14:11:27.785841,1,262
2021-02-23 14:11:27.787754,4,267
2021-02-23 14:11:27.789715,3,268
2021-02-23 14:11:27.791657,3,264
2021-02-23 14:11:27.793566,3,271
2021-02-23 14:11:27.795462,0,267
2021-02-23 14:11:27.797374,0,266
2021-02-23 14:11:27.799284,1,266
2021-02-23 14:11:27.801482,0,264
2021-02-23 14:11:27.803581,0,257
2021-02-23 14:11:27.805531,6,259
2021-02-23 14:11:27.807447,11,268
2021-02-23 14:11:27.809372,0,262
2021-02-23 14:11:27.811385,13,262
2021-02-23 14:11:27.813335,5,263
2021-02-23 14:11:27.815248,13,258
2021-02-23 14:11:27.817153,15,260
2021-02-23 14:11:27.819068,41,259
2021-02-23 14:11:27.820981,26,267
2021-02-23 14:11:27.822897,27,273
2021-02-23 14:11:27.824804,31,267
2021-02-23 14:11:27.826714,34,271
2021-02-23 14:11:27.828627,38,253
2021-02-23 14:11:27.830546,42,263
2021-02-23 14:11:27.832468,45,263
2021-02-23 14:11:27.834383,56,239
2021-02-23 14:11:27.836300,48,278
2021-02-23 14:11:27.838218,49,267
2021-02-23 14:11:27.840287,55,277
2021-02-23 14:11:27.842731,59,274
2021-02-23 14:11:27.845193,66,261
2021-02-23 14:11:27.849750,75,279
2021-02-23 14:11:27.852395,79,275
2021-02-23 14:11:27.855285,85,274
2021-02-23 14:11:27.857760,89,269
2021-02-23 14:11:27.860192,82,260
2021-02-23 14:11:27.863731,104,251
2021-02-23 14:11:27.866814,104,276
2021-02-23 14:11:27.869192,107,284
2021-02-23 14:11:27.871771,100,241
2021-02-23 14:11:27.874262,122,277
2021-02-23 14:11:27.877054,102,267
2021-02-23 14:11:27.880285,34,268
2021-02-23 14:11:27.882880,9,266
2021-02-23 14:11:27.885432,4,263
2021-02-23 14:11:27.887978,6,269
2021-02-23 14:11:27.890445,0,264
2021-02-23 14:11:27.892993,0,258
2021-02-23 14:11:27.896209,2,271
2021-02-23 14:11:27.899582,0,255
2021-02-23 14:11:27.902018,8,266
2021-02-23 14:11:27.904383,3,269
2021-02-23 14:11:27.906428,0,267
2021-02-23 14:11:27.908339,3,258
2021-02-23 14:11:27.910281,3,265
2021-02-23 14:11:27.912361,3,266
2021-02-23 14:11:27.914294,5,268
2021-02-23 14:11:27.916201,2,255
2021-02-23 14:11:27.918120,3,262
2021-02-23 14:11:27.920031,0,268
2021-02-23 14:11:27.922137,1,260
2021-02-23 14:11:27.924079,3,262
2021-02-23 14:11:27.925997,7,275
2021-02-23 14:11:27.927901,4,261
2021-02-23 14:11:27.929828,2,264
2021-02-23 14:11:27.931808,2,262
2021-02-23 14:11:27.933784,2,266
2021-02-23 14:11:27.935706,0,254
2021-02-23 14:11:27.937618,5,259
2021-02-23 14:11:27.939530,3,267
2021-02-23 14:11:27.941626,0,263
2021-02-23 14:11:27.943632,0,262
2021-02-23 14:11:27.945551,8,271
2021-02-23 14:11:27.947467,3,263
2021-02-23 14:11:27.949389,0,256
2021-02-23 14:11:27.951478,0,261
2021-02-23 14:11:27.953684,8,275
2021-02-23 14:11:27.955747,6,260
2021-02-23 14:11:27.957675,13,265
2021-02-23 14:11:27.959587,15,273
2021-02-23 14:11:27.961594,18,269
2021-02-23 14:11:27.963695,25,258
2021-02-23 14:11:27.965674,23,269
2021-02-23 14:11:27.967613,29,243
2021-02-23 14:11:27.969557,34,266
2021-02-23 14:11:27.971539,60,273
2021-02-23 14:11:27.973515,40,251
2021-02-23 14:11:27.975450,44,261
2021-02-23 14:11:27.977390,48,259
2021-02-23 14:11:27.979321,49,251
2021-02-23 14:11:27.981409,53,273
2021-02-23 14:11:27.983423,55,241
2021-02-23 14:11:27.985371,56,249
2021-02-23 14:11:27.987311,58,257
2021-02-23 14:11:27.989254,56,250
2021-02-23 14:11:27.991305,56,261
2021-02-23 14:11:27.993323,62,250
2021-02-23 14:11:27.995272,65,265
2021-02-23 14:11:27.997227,67,245
2021-02-23 14:11:27.999178,85,274
2021-02-23 14:11:28.001189,84,269
2021-02-23 14:11:28.003471,73,259
2021-02-23 14:11:28.005709,85,269
2021-02-23 14:11:28.007723,87,270
2021-02-23 14:11:28.009674,73,251
2021-02-23 14:11:28.011647,95,280
2021-02-23 14:11:28.013613,96,244
2021-02-23 14:11:28.015572,83,277
2021-02-23 14:11:28.017536,103,261
2021-02-23 14:11:28.019493,101,264
2021-02-23 14:11:28.021475,81,261
2021-02-23 14:11:28.023430,38,263
2021-02-23 14:11:28.025391,11,263
2021-02-23 14:11:28.027350,10,272
2021-02-23 14:11:28.029312,4,268
2021-02-23 14:11:28.031390,5,266
2021-02-23 14:11:28.033412,2,268
2021-02-23 14:11:28.035377,5,266
2021-02-23 14:11:28.037347,2,263
2021-02-23 14:11:28.039307,0,266
2021-02-23 14:11:28.041392,0,262
2021-02-23 14:11:28.043422,1,267
2021-02-23 14:11:28.045389,15,273
2021-02-23 14:11:28.047361,2,266
2021-02-23 14:11:28.049339,5,272
2021-02-23 14:11:28.051434,10,264
2021-02-23 14:11:28.053610,3,253
2021-02-23 14:11:28.055884,2,266
2021-02-23 14:11:28.057939,4,259
2021-02-23 14:11:28.059914,1,265
2021-02-23 14:11:28.061921,0,261
2021-02-23 14:11:28.064011,3,270
2021-02-23 14:11:28.066025,1,261
2021-02-23 14:11:28.067992,3,258
2021-02-23 14:11:28.069982,6,251
2021-02-23 14:11:28.072099,1,261
2021-02-23 14:11:28.074092,3,270
2021-02-23 14:11:28.076070,7,269
2021-02-23 14:11:28.078060,0,265
2021-02-23 14:11:28.080039,31,265
2021-02-23 14:11:28.082036,17,256
2021-02-23 14:11:28.084030,16,270
2021-02-23 14:11:28.086022,16,260
2021-02-23 14:11:28.088009,13,253
2021-02-23 14:11:28.090006,23,258
2021-02-23 14:11:28.092138,26,254
2021-02-23 14:11:28.094156,31,257
2021-02-23 14:11:28.096134,35,242
2021-02-23 14:11:28.098132,36,247
2021-02-23 14:11:28.100133,32,248
2021-02-23 14:11:28.102186,32,254
2021-02-23 14:11:28.104426,46,275
2021-02-23 14:11:28.106750,52,261
2021-02-23 14:11:28.108816,55,245
2021-02-23 14:11:28.110933,56,262
2021-02-23 14:11:28.113413,64,265
2021-02-23 14:11:28.115833,65,270
2021-02-23 14:11:28.118255,72,247
2021-02-23 14:11:28.120677,85,246
2021-02-23 14:11:28.123279,79,250
2021-02-23 14:11:28.125714,87,250
2021-02-23 14:11:28.128149,88,285
2021-02-23 14:11:28.130578,93,250
2021-02-23 14:11:28.133024,96,275
2021-02-23 14:11:28.135473,94,281
2021-02-23 14:11:28.137955,101,267
2021-02-23 14:11:28.140411,96,276
2021-02-23 14:11:28.142923,90,263
2021-02-23 14:11:28.145355,100,281
2021-02-23 14:11:28.147790,62,263
2021-02-23 14:11:28.150232,18,265
2021-02-23 14:11:28.152689,7,267
2021-02-23 14:11:28.155267,4,267
2021-02-23 14:11:28.158080,11,262
2021-02-23 14:11:28.160590,2,265
2021-02-23 14:11:28.163164,0,256
2021-02-23 14:11:28.165652,3,265
2021-02-23 14:11:28.168091,1,271
2021-02-23 14:11:28.170531,3,265
2021-02-23 14:11:28.173009,3,264
2021-02-23 14:11:28.175483,0,264
2021-02-23 14:11:28.177941,2,264
2021-02-23 14:11:28.180394,2,265
2021-02-23 14:11:28.183000,3,256
2021-02-23 14:11:28.185492,0,262
2021-02-23 14:11:28.187937,2,273
2021-02-23 14:11:28.190395,3,267
2021-02-23 14:11:28.192871,5,266
2021-02-23 14:11:28.195328,5,268
2021-02-23 14:11:28.197788,0,263
2021-02-23 14:11:28.200250,4,259
2021-02-23 14:11:28.202732,6,262
2021-02-23 14:11:28.205201,4,263
2021-02-23 14:11:28.207919,16,269
2021-02-23 14:11:28.210494,13,268
2021-02-23 14:11:28.213000,14,261
2021-02-23 14:11:28.215480,16,255
2021-02-23 14:11:28.217949,12,254
2021-02-23 14:11:28.220422,16,258
2021-02-23 14:11:28.223033,15,263
2021-02-23 14:11:28.225608,17,266
2021-02-23 14:11:28.228069,25,253
2021-02-23 14:11:28.230536,24,268
2021-02-23 14:11:28.233045,34,280
2021-02-23 14:11:28.235541,36,263
2021-02-23 14:11:28.238023,40,254
2021-02-23 14:11:28.240516,46,246
2021-02-23 14:11:28.243021,47,254
2021-02-23 14:11:28.245541,55,268
2021-02-23 14:11:28.248022,52,266
2021-02-23 14:11:28.250522,62,263
2021-02-23 14:11:28.253055,63,261
2021-02-23 14:11:28.255584,71,275
2021-02-23 14:11:28.258345,77,247
2021-02-23 14:11:28.261024,76,262
2021-02-23 14:11:28.263806,85,274
2021-02-23 14:11:28.266327,88,265
2021-02-23 14:11:28.268810,87,237
2021-02-23 14:11:28.271471,95,280
2021-02-23 14:11:28.274049,99,280
2021-02-23 14:11:28.276548,103,274
2021-02-23 14:11:28.279057,105,266
2021-02-23 14:11:28.281698,25,263
2021-02-23 14:11:28.284217,7,262
2021-02-23 14:11:28.286728,4,266
2021-02-23 14:11:28.289232,2,267
2021-02-23 14:11:28.291749,2,264
2021-02-23 14:11:28.294308,1,267
2021-02-23 14:11:28.296816,0,267
2021-02-23 14:11:28.299328,6,274
2021-02-23 14:11:28.301843,1,256
2021-02-23 14:11:28.304370,1,268
2021-02-23 14:11:28.306881,13,264
2021-02-23 14:11:28.309665,3,262
2021-02-23 14:11:28.312514,3,264
2021-02-23 14:11:28.315045,8,266
2021-02-23 14:11:28.317563,1,267
2021-02-23 14:11:28.320074,1,264
2021-02-23 14:11:28.322745,4,266
2021-02-23 14:11:28.325272,3,256
2021-02-23 14:11:28.327794,7,264
2021-02-23 14:11:28.330309,11,263
2021-02-23 14:11:28.332844,18,261
2021-02-23 14:11:28.335387,20,261
2021-02-23 14:11:28.337909,13,261
2021-02-23 14:11:28.340431,18,265
2021-02-23 14:11:28.343046,14,254
2021-02-23 14:11:28.345602,22,276
2021-02-23 14:11:28.348110,29,273
2021-02-23 14:11:28.350644,27,246
2021-02-23 14:11:28.353342,30,260
2021-02-23 14:11:28.355946,41,270
2021-02-23 14:11:28.358593,46,265
2021-02-23 14:11:28.361657,45,252
2021-02-23 14:11:28.364397,47,262
2021-02-23 14:11:28.366989,57,254
2021-02-23 14:11:28.369516,55,264
2021-02-23 14:11:28.372152,65,259
2021-02-23 14:11:28.374809,70,232
2021-02-23 14:11:28.377401,75,247
2021-02-23 14:11:28.379933,62,254
2021-02-23 14:11:28.382499,81,263
2021-02-23 14:11:28.385050,82,266
2021-02-23 14:11:28.387581,98,250
2021-02-23 14:11:28.390131,90,271
2021-02-23 14:11:28.392787,95,250
